id, time, RAWvalue, PrettyValue
45865, "269,966485855635", "169", "4,13"
45866, "269,966485855635", "174", "4,25"
45867, "269,992229855619", "168", "4,10"
45868, "269,992229855619", "173", "4,22"
45869, "269,992229855619", "172", "4,20"
45870, "270,014883155935", "169", "4,13"
45871, "270,014883155935", "174", "4,25"
45872, "270,037907156162", "169", "4,13"
45873, "270,037907156162", "173", "4,22"
45874, "270,04354805639", "172", "4,20"
45875, "270,064732156694", "169", "4,13"
45876, "270,064732156694", "174", "4,25"
45877, "270,090350256767", "169", "4,13"
45878, "270,090350256767", "174", "4,25"
45879, "270,096557756886", "173", "4,22"
45880, "270,117841156665", "170", "4,15"
45881, "270,117841156665", "175", "4,27"
45882, "270,138737556525", "170", "4,15"
45883, "270,14486605674", "174", "4,25"
45884, "270,14486605674", "173", "4,22"
45885, "270,166402156465", "171", "4,17"
45886, "270,166402156465", "175", "4,27"
45887, "270,188791756751", "170", "4,15"
45888, "270,194717156934", "174", "4,25"
45889, "270,194717156934", "174", "4,25"
45890, "270,217838556739", "171", "4,17"
45891, "270,217838556739", "176", "4,30"
45892, "270,23902095668", "171", "4,17"
45893, "270,244862456806", "175", "4,27"
45894, "270,244862456806", "174", "4,25"
45895, "270,265590257011", "171", "4,17"
45896, "270,265590257011", "176", "4,30"
45897, "270,291066857055", "171", "4,17"
45898, "270,291066857055", "175", "4,27"
45899, "270,298073457088", "175", "4,27"
45900, "270,31473045703", "172", "4,20"
45901, "270,31473045703", "176", "4,30"
45902, "270,335063557141", "172", "4,20"
45903, "270,344108456746", "176", "4,30"
45904, "270,344108456746", "175", "4,27"
45905, "270,364892656449", "172", "4,20"
45906, "270,364892656449", "177", "4,32"
45907, "270,39142765617", "172", "4,20"
45908, "270,39142765617", "176", "4,30"
45909, "270,395565956365", "175", "4,27"
45910, "270,412834956311", "173", "4,22"
45911, "270,418659056537", "177", "4,32"
45912, "270,440739356447", "172", "4,20"
45913, "270,440739356447", "176", "4,30"
45914, "270,446390756406", "176", "4,30"
45915, "270,489658056758", "173", "4,22"
45916, "270,489658056758", "177", "4,32"
45917, "270,494784056675", "172", "4,20"
45918, "270,494784056675", "177", "4,32"
45919, "270,494784056675", "176", "4,30"
45920, "270,517829356715", "173", "4,22"
45921, "270,517829356715", "178", "4,35"
45922, "270,539705757052", "173", "4,22"
45923, "270,539705757052", "177", "4,32"
45924, "270,545513957273", "176", "4,30"
45925, "270,566424557474", "173", "4,22"
45926, "270,566424557474", "178", "4,35"
45927, "270,592390457168", "173", "4,22"
45928, "270,592390457168", "177", "4,32"
45929, "270,592390457168", "176", "4,30"
45930, "270,614709556801", "174", "4,25"
45931, "270,614709556801", "178", "4,35"
45932, "270,636338156881", "173", "4,22"
45933, "270,64226615685", "177", "4,32"
45934, "270,64226615685", "177", "4,32"
45935, "270,663474656874", "174", "4,25"
45936, "270,669625856681", "179", "4,37"
45937, "270,68958835653", "174", "4,25"
45938, "270,68958835653", "178", "4,35"
45939, "270,694711856311", "177", "4,32"
45940, "270,71559855598", "174", "4,25"
45941, "270,71559855598", "179", "4,37"
45942, "270,737869955832", "174", "4,25"
45943, "270,737869955832", "178", "4,35"
45944, "270,743855855661", "177", "4,32"
45945, "270,764803755563", "174", "4,25"
45946, "270,764803755563", "179", "4,37"
45947, "270,790562555194", "174", "4,25"
45948, "270,790562555194", "178", "4,35"
45949, "270,796341255307", "177", "4,32"
45950, "270,817832355155", "175", "4,27"
45951, "270,817832355155", "179", "4,37"
45952, "270,839627255453", "175", "4,27"
45953, "270,839627255453", "178", "4,35"
45954, "270,844658755464", "178", "4,35"
45955, "270,865672155516", "175", "4,27"
45956, "270,865672155516", "179", "4,37"
45957, "270,891358555062", "175", "4,27"
45958, "270,891358555062", "179", "4,37"
45959, "270,896434255177", "178", "4,35"
45960, "270,912359555019", "175", "4,27"
45961, "270,91816625488", "179", "4,37"
45962, "270,924753755098", "175", "4,27"
45963, "270,940138755133", "179", "4,37"
45964, "270,945527955191", "178", "4,35"
45965, "270,96556415502", "175", "4,27"
45966, "270,96556415502", "180", "4,39"
45967, "270,987918455154", "175", "4,27"
45968, "270,992663755082", "179", "4,37"
45969, "270,992663755082", "178", "4,35"
45970, "271,01554975519", "176", "4,30"
45971, "271,01554975519", "180", "4,39"
45972, "271,041299755219", "175", "4,27"
45973, "271,041299755219", "179", "4,37"
45974, "271,046417455189", "179", "4,37"
45975, "271,063883055467", "175", "4,27"
45976, "271,071264855564", "180", "4,39"
45977, "271,089594955556", "175", "4,27"
45978, "271,089594955556", "179", "4,37"
45979, "271,094042555429", "179", "4,37"
45980, "271,128017355222", "176", "4,30"
45981, "271,128017355222", "180", "4,39"
45982, "271,128017355222", "176", "4,30"
45983, "271,137930555269", "179", "4,37"
45984, "271,143474655226", "179", "4,37"
45985, "271,167072055629", "176", "4,30"
45986, "271,167072055629", "181", "4,42"
45987, "271,192186455941", "176", "4,30"
45988, "271,192186455941", "179", "4,37"
45989, "271,192186455941", "179", "4,37"
45990, "271,214792155894", "176", "4,30"
45991, "271,214792155894", "181", "4,42"
45992, "271,241112956079", "176", "4,30"
45993, "271,241112956079", "179", "4,37"
45994, "271,246385856299", "179", "4,37"
45995, "271,266439856263", "176", "4,30"
45996, "271,266439856263", "181", "4,42"
45997, "271,291278356453", "176", "4,30"
45998, "271,291278356453", "180", "4,39"
45999, "271,296367356321", "179", "4,37"
46000, "271,317854856374", "176", "4,30"
46001, "271,317854856374", "181", "4,42"
46002, "271,338721956592", "176", "4,30"
46003, "271,342932156753", "180", "4,39"
46004, "271,342932156753", "179", "4,37"
46005, "271,363085756544", "176", "4,30"
46006, "271,368829556741", "181", "4,42"
46007, "271,388723956421", "176", "4,30"
46008, "271,394792556297", "180", "4,39"
46009, "271,394792556297", "179", "4,37"
46010, "271,416499256156", "176", "4,30"
46011, "271,416499256156", "181", "4,42"
46012, "271,437876156066", "176", "4,30"
46013, "271,437876156066", "180", "4,39"
46014, "271,443570755888", "180", "4,39"
46015, "271,464665255509", "176", "4,30"
46016, "271,464665255509", "181", "4,42"
46017, "271,488743154798", "176", "4,30"
46018, "271,494693454821", "180", "4,39"
46019, "271,494693454821", "180", "4,39"
46020, "271,515585655347", "177", "4,32"
46021, "271,515585655347", "181", "4,42"
46022, "271,540862455266", "177", "4,32"
46023, "271,540862455266", "180", "4,39"
46024, "271,546471155481", "180", "4,39"
46025, "271,566779055865", "177", "4,32"
46026, "271,566779055865", "182", "4,44"
46027, "271,592196655693", "177", "4,32"
46028, "271,592196655693", "180", "4,39"
46029, "271,592196655693", "180", "4,39"
46030, "271,612269356148", "177", "4,32"
46031, "271,617864156375", "182", "4,44"
46032, "271,639885556186", "177", "4,32"
46033, "271,639885556186", "180", "4,39"
46034, "271,645518256119", "180", "4,39"
46035, "271,666539456928", "177", "4,32"
46036, "271,666539456928", "182", "4,44"
46037, "271,676320156781", "177", "4,32"
46038, "271,692349656718", "181", "4,42"
46039, "271,692349656718", "180", "4,39"
46040, "271,713070556754", "177", "4,32"
46041, "271,713070556754", "182", "4,44"
46042, "271,768664357485", "177", "4,32"
46043, "271,774671657709", "181", "4,42"
46044, "271,774671657709", "180", "4,39"
46045, "271,774671657709", "177", "4,32"
46046, "271,781386557734", "182", "4,44"
46047, "271,781386557734", "177", "4,32"
46048, "271,787987157935", "181", "4,42"
46049, "271,815607257886", "180", "4,39"
46050, "271,815607257886", "177", "4,32"
46051, "271,815607257886", "182", "4,44"
46052, "271,837903958047", "177", "4,32"
46053, "271,837903958047", "181", "4,42"
46054, "271,843779757852", "180", "4,39"
46055, "271,864722657716", "177", "4,32"
46056, "271,864722657716", "182", "4,44"
46057, "271,890632957919", "177", "4,32"
46058, "271,890632957919", "181", "4,42"
46059, "271,896471057786", "180", "4,39"
46060, "271,912385457894", "177", "4,32"
46061, "271,918047557818", "182", "4,44"
46062, "271,940508357482", "177", "4,32"
46063, "271,940508357482", "181", "4,42"
46064, "271,945531257661", "180", "4,39"
46065, "271,965621057665", "177", "4,32"
46066, "271,965621057665", "182", "4,44"
46067, "271,991507257568", "177", "4,32"
46068, "271,991507257568", "181", "4,42"
46069, "271,998052157694", "180", "4,39"
46070, "272,014746257802", "177", "4,32"
46071, "272,014746257802", "182", "4,44"
46072, "272,041520057479", "177", "4,32"
46073, "272,041520057479", "181", "4,42"
46074, "272,048034357606", "180", "4,39"
46075, "272,067049457459", "177", "4,32"
46076, "272,067049457459", "182", "4,44"
46077, "272,092973057413", "177", "4,32"
46078, "272,092973057413", "181", "4,42"
46079, "272,098337657517", "180", "4,39"
46080, "272,114818657981", "177", "4,32"
46081, "272,114818657981", "182", "4,44"
46082, "272,140793858096", "177", "4,32"
46083, "272,140793858096", "180", "4,39"
46084, "272,146379557904", "180", "4,39"
46085, "272,167827457655", "177", "4,32"
46086, "272,167827457655", "182", "4,44"
46087, "272,19096105732", "177", "4,32"
46088, "272,19096105732", "180", "4,39"
46089, "272,196407957468", "180", "4,39"
46090, "272,20231265761", "177", "4,32"
46091, "272,212233857252", "182", "4,44"
46092, "272,240135756787", "177", "4,32"
46093, "272,240135756787", "180", "4,39"
46094, "272,245660756715", "180", "4,39"
46095, "272,266506256768", "177", "4,32"
46096, "272,266506256768", "182", "4,44"
46097, "272,292953956639", "177", "4,32"
46098, "272,292953956639", "180", "4,39"
46099, "272,292953956639", "180", "4,39"
46100, "272,315942156827", "177", "4,32"
46101, "272,315942156827", "182", "4,44"
46102, "272,34091205732", "177", "4,32"
46103, "272,34091205732", "180", "4,39"
46104, "272,346532557392", "180", "4,39"
46105, "272,366480257129", "176", "4,30"
46106, "272,366480257129", "182", "4,44"
46107, "272,404118956765", "177", "4,32"
46108, "272,404118956765", "180", "4,39"
46109, "272,404118956765", "180", "4,39"
46110, "272,409614556702", "177", "4,32"
46111, "272,415602256777", "181", "4,42"
46112, "272,440098056803", "176", "4,30"
46113, "272,440098056803", "180", "4,39"
46114, "272,446358756861", "180", "4,39"
46115, "272,465029556537", "176", "4,30"
46116, "272,465029556537", "181", "4,42"
46117, "272,48966075643", "176", "4,30"
46118, "272,48966075643", "180", "4,39"
46119, "272,493864556542", "180", "4,39"
46120, "272,514725956833", "176", "4,30"
46121, "272,514725956833", "181", "4,42"
46122, "272,526403757045", "177", "4,32"
46123, "272,536188056925", "180", "4,39"
46124, "272,542084256886", "180", "4,39"
46125, "272,568696856732", "176", "4,30"
46126, "272,568696856732", "181", "4,42"
46127, "272,572892856551", "176", "4,30"
46128, "272,593004756374", "179", "4,37"
46129, "272,593004756374", "179", "4,37"
46130, "272,614780755946", "176", "4,30"
46131, "272,614780755946", "181", "4,42"
46132, "272,641283056233", "176", "4,30"
46133, "272,641283056233", "179", "4,37"
46134, "272,648092056159", "179", "4,37"
46135, "272,664791156538", "176", "4,30"
46136, "272,664791156538", "181", "4,42"
46137, "272,689960156567", "176", "4,30"
46138, "272,689960156567", "179", "4,37"
46139, "272,69551725639", "179", "4,37"
46140, "272,71559415618", "176", "4,30"
46141, "272,71559415618", "181", "4,42"
46142, "272,737904356327", "176", "4,30"
46143, "272,737904356327", "179", "4,37"
46144, "272,743205356412", "179", "4,37"
46145, "272,764712856617", "176", "4,30"
46146, "272,764712856617", "181", "4,42"
46147, "272,789205556503", "176", "4,30"
46148, "272,794815756613", "179", "4,37"
46149, "272,794815756613", "179", "4,37"
46150, "272,815654457314", "176", "4,30"
46151, "272,815654457314", "180", "4,39"
46152, "272,837879457744", "176", "4,30"
46153, "272,837879457744", "179", "4,37"
46154, "272,843278357526", "179", "4,37"
46155, "272,864778757561", "175", "4,27"
46156, "272,864778757561", "180", "4,39"
46157, "272,896516357549", "176", "4,30"
46158, "272,896516357549", "179", "4,37"
46159, "272,896516357549", "179", "4,37"
46160, "272,917916957289", "175", "4,27"
46161, "272,917916957289", "180", "4,39"
46162, "272,945762156975", "176", "4,30"
46163, "272,945762156975", "179", "4,37"
46164, "272,945762156975", "179", "4,37"
46165, "272,966489857063", "175", "4,27"
46166, "272,966489857063", "180", "4,39"
46167, "272,992129257414", "175", "4,27"
46168, "272,992129257414", "179", "4,37"
46169, "272,992129257414", "179", "4,37"
46170, "273,013031057548", "175", "4,27"
46171, "273,013031057548", "180", "4,39"
46172, "273,045700556831", "175", "4,27"
46173, "273,045700556831", "178", "4,35"
46174, "273,049986456754", "179", "4,37"
46175, "273,066440056777", "175", "4,27"
46176, "273,066440056777", "180", "4,39"
46177, "273,092049157014", "175", "4,27"
46178, "273,092049157014", "178", "4,35"
46179, "273,098054357106", "178", "4,35"
46180, "273,111345656915", "175", "4,27"
46181, "273,117009056965", "179", "4,37"
46182, "273,137870156905", "175", "4,27"
46183, "273,144750956679", "178", "4,35"
46184, "273,144750956679", "178", "4,35"
46185, "273,163790856721", "175", "4,27"
46186, "273,169599556597", "179", "4,37"
46187, "273,192244756268", "175", "4,27"
46188, "273,192244756268", "178", "4,35"
46189, "273,192244756268", "178", "4,35"
46190, "273,21474465658", "175", "4,27"
46191, "273,21474465658", "179", "4,37"
46192, "273,23999005626", "175", "4,27"
46193, "273,245583356125", "178", "4,35"
46194, "273,245583356125", "178", "4,35"
46195, "273,265667456435", "174", "4,25"
46196, "273,265667456435", "179", "4,37"
46197, "273,288799156202", "175", "4,27"
46198, "273,294737456134", "178", "4,35"
46199, "273,294737456134", "178", "4,35"
46200, "273,315528656589", "174", "4,25"
46201, "273,315528656589", "179", "4,37"
46202, "273,337903056294", "175", "4,27"
46203, "273,337903056294", "178", "4,35"
46204, "273,343802756164", "178", "4,35"
46205, "273,364702655934", "174", "4,25"
46206, "273,364702655934", "179", "4,37"
46207, "273,374798655743", "174", "4,25"
46208, "273,38976095547", "177", "4,32"
46209, "273,395679855486", "177", "4,32"
46210, "273,416503255488", "174", "4,25"
46211, "273,416503255488", "179", "4,37"
46212, "273,438720555278", "174", "4,25"
46213, "273,444760155166", "177", "4,32"
46214, "273,444760155166", "177", "4,32"
46215, "273,466511655366", "174", "4,25"
46216, "273,466511655366", "179", "4,37"
46217, "273,49218325573", "174", "4,25"
46218, "273,49218325573", "177", "4,32"
46219, "273,49218325573", "177", "4,32"
46220, "273,514785656007", "173", "4,22"
46221, "273,514785656007", "178", "4,35"
46222, "273,542040155968", "174", "4,25"
46223, "273,542040155968", "177", "4,32"
46224, "273,542040155968", "177", "4,32"
46225, "273,568682456156", "173", "4,22"
46226, "273,568682456156", "178", "4,35"
46227, "273,588743156055", "174", "4,25"
46228, "273,594697755994", "177", "4,32"
46229, "273,594697755994", "177", "4,32"
46230, "273,616441256134", "173", "4,22"
46231, "273,616441256134", "178", "4,35"
46232, "273,637885856209", "174", "4,25"
46233, "273,637885856209", "177", "4,32"
46234, "273,643902056152", "177", "4,32"
46235, "273,686204456026", "173", "4,22"
46236, "273,690983455861", "178", "4,35"
46237, "273,690983455861", "174", "4,25"
46238, "273,696390955942", "176", "4,30"
46239, "273,696390955942", "177", "4,32"
46240, "273,717861655867", "173", "4,22"
46241, "273,717861655867", "178", "4,35"
46242, "273,738777855411", "173", "4,22"
46243, "273,744709455408", "176", "4,30"
46244, "273,744709455408", "176", "4,30"
46245, "273,765566055663", "173", "4,22"
46246, "273,765566055663", "178", "4,35"
46247, "273,775526655838", "173", "4,22"
46248, "273,790625155903", "176", "4,30"
46249, "273,796472256072", "176", "4,30"
46250, "273,816847255919", "173", "4,22"
46251, "273,816847255919", "177", "4,32"
46252, "273,842036755756", "173", "4,22"
46253, "273,842036755756", "176", "4,30"
46254, "273,842036755756", "176", "4,30"
46255, "273,86648395611", "172", "4,20"
46256, "273,86648395611", "177", "4,32"
46257, "273,892116955947", "173", "4,22"
46258, "273,892116955947", "176", "4,30"
46259, "273,898083555978", "176", "4,30"
46260, "273,913448655978", "172", "4,20"
46261, "273,91900695581", "177", "4,32"
46262, "273,924610355869", "173", "4,22"
46263, "273,940422756132", "176", "4,30"
46264, "273,945520756301", "176", "4,30"
46265, "273,966414055787", "172", "4,20"
46266, "273,966414055787", "177", "4,32"
46267, "273,992109355517", "173", "4,22"
46268, "273,992109355517", "175", "4,27"
46269, "273,992109355517", "176", "4,30"
46270, "274,014739655424", "172", "4,20"
46271, "274,014739655424", "177", "4,32"
46272, "274,042472755536", "172", "4,20"
46273, "274,042472755536", "175", "4,27"
46274, "274,042472755536", "176", "4,30"
46275, "274,063597755507", "172", "4,20"
46276, "274,068769955542", "177", "4,32"
46277, "274,088924255222", "172", "4,20"
46278, "274,094863255043", "175", "4,27"
46279, "274,094863255043", "175", "4,27"
46280, "274,115597655531", "172", "4,20"
46281, "274,115597655531", "177", "4,32"
46282, "274,13794995565", "172", "4,20"
46283, "274,13794995565", "175", "4,27"
46284, "274,143386055715", "175", "4,27"
46285, "274,16477215616", "172", "4,20"
46286, "274,16477215616", "177", "4,32"
46287, "274,190286255907", "172", "4,20"
46288, "274,190286255907", "175", "4,27"
46289, "274,190286255907", "175", "4,27"
46290, "274,214722055942", "172", "4,20"
46291, "274,214722055942", "176", "4,30"
46292, "274,237905055983", "172", "4,20"
46293, "274,237905055983", "175", "4,27"
46294, "274,243736256147", "175", "4,27"
46295, "274,264812356094", "171", "4,17"
46296, "274,268908556318", "176", "4,30"
46297, "274,289601856144", "172", "4,20"
46298, "274,289601856144", "175", "4,27"
46299, "274,294682156062", "175", "4,27"
46300, "274,337895355886", "171", "4,17"
46301, "274,337895355886", "176", "4,30"
46302, "274,337895355886", "172", "4,20"
46303, "274,337895355886", "175", "4,27"
46304, "274,348924156046", "175", "4,27"
46305, "274,364832455991", "171", "4,17"
46306, "274,364832455991", "176", "4,30"
46307, "274,390814855928", "172", "4,20"
46308, "274,390814855928", "174", "4,25"
46309, "274,396349556046", "175", "4,27"
46310, "274,417918156134", "171", "4,17"
46311, "274,417918156134", "176", "4,30"
46312, "274,441808456322", "171", "4,17"
46313, "274,441808456322", "174", "4,25"
46314, "274,448026156286", "175", "4,27"
46315, "274,464232556289", "171", "4,17"
46316, "274,471291656373", "176", "4,30"
46317, "274,489622356603", "171", "4,17"
46318, "274,489622356603", "174", "4,25"
46319, "274,494716256624", "174", "4,25"
46320, "274,513065656414", "171", "4,17"
46321, "274,513065656414", "176", "4,30"
46322, "274,537984156748", "171", "4,17"
46323, "274,537984156748", "174", "4,25"
46324, "274,545487356605", "174", "4,25"
46325, "274,567827756284", "170", "4,15"
46326, "274,567827756284", "176", "4,30"
46327, "274,58868765668", "171", "4,17"
46328, "274,594828256639", "174", "4,25"
46329, "274,594828256639", "174", "4,25"
46330, "274,615581356687", "171", "4,17"
46331, "274,615581356687", "175", "4,27"
46332, "274,643028256716", "171", "4,17"
46333, "274,643028256716", "174", "4,25"
46334, "274,643028256716", "174", "4,25"
46335, "274,66878665681", "170", "4,15"
46336, "274,66878665681", "175", "4,27"
46337, "274,693044557003", "171", "4,17"
46338, "274,693044557003", "174", "4,25"
46339, "274,693044557003", "174", "4,25"
46340, "274,714763857191", "170", "4,15"
46341, "274,714763857191", "175", "4,27"
46342, "274,725402657175", "171", "4,17"
46343, "274,735477257287", "174", "4,25"
46344, "274,748059857404", "174", "4,25"
46345, "274,769555857172", "170", "4,15"
46346, "274,769555857172", "175", "4,27"
46347, "274,774636456976", "171", "4,17"
46348, "274,790640857304", "173", "4,22"
46349, "274,796557657188", "174", "4,25"
46350, "274,817826057319", "170", "4,15"
46351, "274,817826057319", "175", "4,27"
46352, "274,840483057313", "171", "4,17"
46353, "274,840483057313", "173", "4,22"
46354, "274,846484357491", "174", "4,25"
46355, "274,867822757456", "169", "4,13"
46356, "274,867822757456", "175", "4,27"
46357, "274,88876085775", "170", "4,15"
46358, "274,892974557821", "173", "4,22"
46359, "274,892974557821", "174", "4,25"
46360, "274,914824457839", "169", "4,13"
46361, "274,920401057694", "175", "4,27"
46362, "274,926341757644", "171", "4,17"
46363, "274,964745557401", "173", "4,22"
46364, "274,964745557401", "174", "4,25"
46365, "274,964745557401", "169", "4,13"
46366, "274,964745557401", "175", "4,27"
46367, "274,989403257146", "170", "4,15"
46368, "274,994717357215", "173", "4,22"
46369, "274,994717357215", "173", "4,22"
46370, "275,015693857335", "169", "4,13"
46371, "275,015693857335", "174", "4,25"
46372, "275,0380064575", "170", "4,15"
46373, "275,0380064575", "173", "4,22"
46374, "275,043753857724", "173", "4,22"
46375, "275,06475775782", "169", "4,13"
46376, "275,06475775782", "174", "4,25"
46377, "275,090715858154", "170", "4,15"
46378, "275,090715858154", "173", "4,22"
46379, "275,096434257925", "173", "4,22"
46380, "275,112241857685", "169", "4,13"
46381, "275,118136257865", "174", "4,25"
46382, "275,139940058114", "170", "4,15"
46383, "275,145603858167", "172", "4,20"
46384, "275,145603858167", "173", "4,22"
46385, "275,166473758174", "169", "4,13"
46386, "275,166473758174", "174", "4,25"
46387, "275,184499758063", "170", "4,15"
46388, "275,193073258502", "172", "4,20"
46389, "275,193073258502", "173", "4,22"
46390, "275,212199158734", "169", "4,13"
46391, "275,212199158734", "174", "4,25"
46392, "275,248130758526", "170", "4,15"
46393, "275,248130758526", "172", "4,20"
46394, "275,248130758526", "173", "4,22"
46395, "275,264678258216", "169", "4,13"
46396, "275,264678258216", "174", "4,25"
46397, "275,289363258285", "170", "4,15"
46398, "275,294625658309", "172", "4,20"
46399, "275,294625658309", "173", "4,22"
46400, "275,313006458571", "169", "4,13"
46401, "275,313006458571", "174", "4,25"
46402, "275,340103259077", "170", "4,15"
46403, "275,340103259077", "172", "4,20"
46404, "275,345468058949", "173", "4,22"
46405, "275,365527658723", "168", "4,10"
46406, "275,365527658723", "174", "4,25"
46407, "275,391293558758", "169", "4,13"
46408, "275,391293558758", "172", "4,20"
46409, "275,396349558607", "173", "4,22"
46410, "275,4122137581", "169", "4,13"
46411, "275,418339557946", "174", "4,25"
46412, "275,441417757887", "169", "4,13"
46413, "275,441417757887", "172", "4,20"
46414, "275,448070557788", "173", "4,22"
46415, "275,464852757752", "168", "4,10"
46416, "275,464852757752", "174", "4,25"
46417, "275,489266257267", "169", "4,13"
46418, "275,494653857313", "172", "4,20"
46419, "275,494653857313", "172", "4,20"
46420, "275,515528157353", "168", "4,10"
46421, "275,515528157353", "174", "4,25"
46422, "275,536184057361", "169", "4,13"
46423, "275,542416657554", "172", "4,20"
46424, "275,542416657554", "172", "4,20"
46425, "275,563313057646", "168", "4,10"
46426, "275,56870305771", "174", "4,25"
46427, "275,609669257887", "169", "4,13"
46428, "275,609669257887", "172", "4,20"
46429, "275,614794057794", "172", "4,20"
46430, "275,614794057794", "168", "4,10"
46431, "275,614794057794", "173", "4,22"
46432, "275,642241957597", "169", "4,13"
46433, "275,642241957597", "172", "4,20"
46434, "275,642241957597", "172", "4,20"
46435, "275,663310958073", "168", "4,10"
46436, "275,668773857877", "173", "4,22"
46437, "275,67290835781", "169", "4,13"
46438, "275,688708157744", "172", "4,20"
46439, "275,694655257743", "172", "4,20"
46440, "275,715586757753", "168", "4,10"
46441, "275,715586757753", "173", "4,22"
46442, "275,740692857886", "169", "4,13"
46443, "275,740692857886", "171", "4,17"
46444, "275,746453758096", "172", "4,20"
46445, "275,766518858494", "168", "4,10"
46446, "275,766518858494", "173", "4,22"
46447, "275,791973258369", "169", "4,13"
46448, "275,791973258369", "171", "4,17"
46449, "275,798077158164", "172", "4,20"
46450, "275,812634857837", "168", "4,10"
46451, "275,818047657609", "173", "4,22"
46452, "275,840396457119", "169", "4,13"
46453, "275,840396457119", "171", "4,17"
46454, "275,845553557156", "172", "4,20"
46455, "275,865558657562", "167", "4,08"
46456, "275,865558657562", "173", "4,22"
46457, "275,89248395781", "169", "4,13"
46458, "275,89248395781", "171", "4,17"
46459, "275,89248395781", "172", "4,20"
46460, "275,916383957257", "167", "4,08"
46461, "275,916383957257", "173", "4,22"
46462, "275,941321756924", "169", "4,13"
46463, "275,941321756924", "171", "4,17"
46464, "275,946474557044", "172", "4,20"
46465, "275,967873957241", "167", "4,08"
46466, "275,967873957241", "173", "4,22"
46467, "275,988712057238", "169", "4,13"
46468, "275,992922057165", "171", "4,17"
46469, "275,992922057165", "172", "4,20"
46470, "276,014737257501", "167", "4,08"
46471, "276,014737257501", "173", "4,22"
46472, "276,040417957352", "169", "4,13"
46473, "276,040417957352", "171", "4,17"
46474, "276,045457957545", "172", "4,20"
46475, "276,065637157531", "167", "4,08"
46476, "276,065637157531", "173", "4,22"
46477, "276,092328657163", "168", "4,10"
46478, "276,092328657163", "171", "4,17"
46479, "276,092328657163", "172", "4,20"
46480, "276,112190156942", "167", "4,08"
46481, "276,117809557123", "173", "4,22"
46482, "276,142982556717", "169", "4,13"
46483, "276,142982556717", "171", "4,17"
46484, "276,142982556717", "172", "4,20"
46485, "276,163640156621", "167", "4,08"
46486, "276,168625256745", "173", "4,22"
46487, "276,193036356708", "168", "4,10"
46488, "276,193036356708", "171", "4,17"
46489, "276,193036356708", "172", "4,20"
