id, time, RAWvalue, PrettyValue
28157, "86,2429041735595", "34", ",83"
28158, "86,2429041735595", "36", ",88"
28159, "86,2489877737826", "35", ",85"
28160, "86,2648000734625", "35", ",85"
28161, "86,2648000734625", "36", ",88"
28162, "86,2925336734625", "34", ",83"
28163, "86,2925336734625", "36", ",88"
28164, "86,2956679734634", "35", ",85"
28165, "86,3156724733999", "35", ",85"
28166, "86,3156724733999", "36", ",88"
28167, "86,3419226735132", "34", ",83"
28168, "86,3419226735132", "36", ",88"
28169, "86,3473055736395", "35", ",85"
28170, "86,3651687736856", "35", ",85"
28171, "86,3651687736856", "37", ",90"
28172, "86,3912010736531", "34", ",83"
28173, "86,3912010736531", "37", ",90"
28174, "86,3958698738134", "35", ",85"
28175, "86,4150670737727", "35", ",85"
28176, "86,4150670737727", "37", ",90"
28177, "86,4441874740878", "34", ",83"
28178, "86,4441874740878", "36", ",88"
28179, "86,4441874740878", "35", ",85"
28180, "86,4635531740496", "35", ",85"
28181, "86,4682197739603", "37", ",90"
28182, "86,4916512736818", "34", ",83"
28183, "86,4916512736818", "36", ",88"
28184, "86,494566973648", "35", ",85"
28185, "86,5156396735692", "35", ",85"
28186, "86,5156396735692", "36", ",88"
28187, "86,5386178734479", "34", ",83"
28188, "86,5441985734506", "36", ",88"
28189, "86,5441985734506", "35", ",85"
28190, "86,5638315734686", "35", ",85"
28191, "86,5690545734251", "36", ",88"
28192, "86,6174069737317", "34", ",83"
28193, "86,6174069737317", "36", ",88"
28194, "86,6174069737317", "35", ",85"
28195, "86,6207994738361", "35", ",85"
28196, "86,6207994738361", "36", ",88"
28197, "86,6258401739178", "34", ",83"
28198, "86,6416379738366", "36", ",88"
28199, "86,6647778738989", "35", ",85"
28200, "86,6679064739728", "35", ",85"
28201, "86,6679064739728", "36", ",88"
28202, "86,6907999737887", "34", ",83"
28203, "86,6907999737887", "36", ",88"
28204, "86,6950177740073", "35", ",85"
28205, "86,7181962738978", "35", ",85"
28206, "86,7181962738978", "36", ",88"
28207, "86,7407720737392", "34", ",83"
28208, "86,7407720737392", "36", ",88"
28209, "86,7441829737509", "35", ",85"
28210, "86,7647638736526", "35", ",85"
28211, "86,7647638736526", "36", ",88"
28212, "86,7924620733829", "34", ",83"
28213, "86,7924620733829", "36", ",88"
28214, "86,7947697733762", "35", ",85"
28215, "86,8147688730387", "35", ",85"
28216, "86,820703273057", "36", ",88"
28217, "86,8416096734582", "34", ",83"
28218, "86,8416096734582", "36", ",88"
28219, "86,8441915734438", "35", ",85"
28220, "86,8639537732815", "35", ",85"
28221, "86,8664694732288", "36", ",88"
28222, "86,8925073732389", "34", ",83"
28223, "86,8925073732389", "36", ",88"
28224, "86,8950633731438", "35", ",85"
28225, "86,9147619731957", "35", ",85"
28226, "86,9173637732165", "36", ",88"
28227, "86,9400650731986", "34", ",83"
28228, "86,9400650731986", "36", ",88"
28229, "86,9458817731356", "35", ",85"
28230, "86,9657632732997", "35", ",85"
28231, "86,9657632732997", "36", ",88"
28232, "86,9908514731796", "34", ",83"
28233, "86,9908514731796", "36", ",88"
28234, "86,9942255731439", "35", ",85"
28235, "87,0139368731761", "35", ",85"
28236, "87,0164794732118", "36", ",88"
28237, "87,0424873727607", "34", ",83"
28238, "87,0424873727607", "36", ",88"
28239, "87,0453067728085", "35", ",85"
28240, "87,0656465730863", "35", ",85"
28241, "87,0656465730863", "36", ",88"
28242, "87,0916368729668", "34", ",83"
28243, "87,0916368729668", "36", ",88"
28244, "87,0942318729358", "35", ",85"
28245, "87,1147875731112", "36", ",88"
28246, "87,1173494731775", "38", ",93"
28247, "87,1442002734402", "36", ",88"
28248, "87,1442002734402", "39", ",95"
28249, "87,1442002734402", "38", ",93"
28250, "87,1681992729427", "38", ",93"
28251, "87,1681992729427", "39", ",95"
28252, "87,1916720728623", "37", ",90"
28253, "87,1916720728623", "39", ",95"
28254, "87,1942498729331", "37", ",90"
28255, "87,2147947732592", "37", ",90"
28256, "87,2174288731767", "21", ",51"
28257, "87,2608629736351", "20", ",49"
28258, "87,2608629736351", "25", ",61"
28259, "87,2656330737518", "25", ",61"
28260, "87,2656330737518", "27", ",66"
28261, "87,2656330737518", "30", ",73"
28262, "87,2891263732454", "28", ",68"
28263, "87,2916527731577", "32", ",78"
28264, "87,2972731731134", "31", ",76"
28265, "87,3182107728207", "33", ",81"
28266, "87,3182107728207", "35", ",85"
28267, "87,3390929728048", "32", ",78"
28268, "87,3416167726973", "36", ",88"
28269, "87,3458509725751", "35", ",85"
28270, "87,3673553726403", "35", ",85"
28271, "87,3673553726403", "37", ",90"
28272, "87,3896893722704", "34", ",83"
28273, "87,3950309724314", "38", ",93"
28274, "87,3950309724314", "36", ",88"
28275, "87,4182256724453", "36", ",88"
28276, "87,4182256724453", "38", ",93"
28277, "87,4408029728802", "35", ",85"
28278, "87,443087572814", "39", ",95"
28279, "87,4481416727649", "37", ",90"
28280, "87,4642803726019", "37", ",90"
28281, "87,4690161725739", "39", ",95"
28282, "87,4890713720815", "35", ",85"
28283, "87,491153972107", "39", ",95"
28284, "87,4958505722461", "37", ",90"
28285, "87,513942971942", "37", ",90"
28286, "87,5181925721699", "39", ",95"
28287, "87,5407744719414", "35", ",85"
28288, "87,5407744719414", "39", ",95"
28289, "87,5481502717594", "37", ",90"
28290, "87,5649495715043", "37", ",90"
28291, "87,5649495715043", "39", ",95"
28292, "87,5924652715912", "36", ",88"
28293, "87,5924652715912", "39", ",95"
28294, "87,5947367715416", "37", ",90"
28295, "87,615626471932", "38", ",93"
28296, "87,615626471932", "39", ",95"
28297, "87,6416405719938", "36", ",88"
28298, "87,6416405719938", "39", ",95"
28299, "87,6442196719581", "38", ",93"
28300, "87,6656550714979", "38", ",93"
28301, "87,6656550714979", "40", ",98"
28302, "87,6907982717967", "36", ",88"
28303, "87,6907982717967", "40", ",98"
28304, "87,6950480717933", "38", ",93"
28305, "87,7182099717902", "39", ",95"
28306, "87,7182099717902", "40", ",98"
28307, "87,7407867716393", "36", ",88"
28308, "87,7407867716393", "40", ",98"
28309, "87,7481388713932", "38", ",93"
28310, "87,7642913713353", "38", ",93"
28311, "87,7690455714474", "40", ",98"
28312, "87,7890904714586", "37", ",90"
28313, "87,7914856715361", "40", ",98"
28314, "87,7958622715669", "38", ",93"
28315, "87,8156210713787", "39", ",95"
28316, "87,8291926712263", "40", ",98"
28317, "87,831056271214", "37", ",90"
28318, "87,8357994710095", "40", ",98"
28319, "87,8649124712683", "39", ",95"
28320, "87,8708426714875", "39", ",95"
28321, "87,8708426714875", "41", "1,00"
28322, "87,8916785714682", "37", ",90"
28323, "87,8941668714397", "41", "1,00"
28324, "87,8941668714397", "39", ",95"
28325, "87,9145509714726", "39", ",95"
28326, "87,9190549713094", "41", "1,00"
28327, "87,9408845717553", "37", ",90"
28328, "87,9408845717553", "41", "1,00"
28329, "87,9481313717552", "39", ",95"
28330, "87,9673441718332", "39", ",95"
28331, "87,9673441718332", "41", "1,00"
28332, "87,9741041716188", "37", ",90"
28333, "87,9896863717586", "41", "1,00"
28334, "88,0139261719305", "39", ",95"
28335, "88,016019471921", "39", ",95"
28336, "88,0208349721506", "40", ",98"
28337, "88,0417500722688", "37", ",90"
28338, "88,0417500722688", "41", "1,00"
28339, "88,0441930722445", "38", ",93"
28340, "88,0681930721039", "39", ",95"
28341, "88,0681930721039", "41", "1,00"
28342, "88,090841672034", "37", ",90"
28343, "88,090841672034", "41", "1,00"
28344, "88,0941660719691", "38", ",93"
28345, "88,1139339719666", "39", ",95"
28346, "88,1158651720034", "40", ",98"
28347, "88,144237072207", "37", ",90"
28348, "88,144237072207", "41", "1,00"
28349, "88,144237072207", "38", ",93"
28350, "88,1690904723946", "39", ",95"
28351, "88,1690904723946", "40", ",98"
28352, "88,1926965725143", "36", ",88"
28353, "88,1926965725143", "41", "1,00"
28354, "88,1949882726185", "38", ",93"
28355, "88,2149643725716", "39", ",95"
28356, "88,2149643725716", "40", ",98"
28357, "88,2408080724999", "37", ",90"
28358, "88,2408080724999", "41", "1,00"
28359, "88,2450410723686", "38", ",93"
28360, "88,269116172567", "39", ",95"
28361, "88,269116172567", "40", ",98"
28362, "88,2942851725966", "37", ",90"
28363, "88,2942851725966", "41", "1,00"
28364, "88,2942851725966", "38", ",93"
28365, "88,3191089725588", "39", ",95"
28366, "88,3191089725588", "40", ",98"
28367, "88,3442411723081", "37", ",90"
28368, "88,3442411723081", "41", "1,00"
28369, "88,3442411723081", "39", ",95"
28370, "88,367410272127", "39", ",95"
28371, "88,367410272127", "40", ",98"
28372, "88,3910115724429", "37", ",90"
28373, "88,3910115724429", "41", "1,00"
28374, "88,3981853723526", "39", ",95"
28375, "88,4139811722562", "39", ",95"
28376, "88,4166206722148", "40", ",98"
28377, "88,4401256723795", "37", ",90"
28378, "88,4401256723795", "41", "1,00"
28379, "88,4450625723694", "38", ",93"
28380, "88,4691710723564", "39", ",95"
28381, "88,4691710723564", "41", "1,00"
28382, "88,4917608725373", "37", ",90"
28383, "88,4942669726443", "41", "1,00"
28384, "88,4990913725924", "38", ",93"
28385, "88,5401845723391", "39", ",95"
28386, "88,5401845723391", "40", ",98"
28387, "88,545091372449", "37", ",90"
28388, "88,545091372449", "41", "1,00"
28389, "88,545091372449", "39", ",95"
28390, "88,569101172965", "39", ",95"
28391, "88,569101172965", "40", ",98"
28392, "88,5926507727709", "37", ",90"
28393, "88,5926507727709", "41", "1,00"
28394, "88,5949509728234", "38", ",93"
28395, "88,6150727723725", "39", ",95"
28396, "88,6150727723725", "40", ",98"
28397, "88,6408345720265", "37", ",90"
28398, "88,6408345720265", "40", ",98"
28399, "88,6460447718855", "38", ",93"
28400, "88,6709512718953", "39", ",95"
28401, "88,6709512718953", "40", ",98"
28402, "88,6942401723936", "37", ",90"
28403, "88,6942401723936", "40", ",98"
28404, "88,6942401723936", "38", ",93"
28405, "88,715800372418", "39", ",95"
28406, "88,715800372418", "40", ",98"
28407, "88,7391227723565", "36", ",88"
28408, "88,7416572724469", "40", ",98"
28409, "88,7460555722937", "38", ",93"
28410, "88,7682093724143", "39", ",95"
28411, "88,7682093724143", "40", ",98"
28412, "88,7926287720911", "36", ",88"
28413, "88,7926287720911", "40", ",98"
28414, "88,7949602720328", "38", ",93"
28415, "88,8173533719964", "39", ",95"
28416, "88,8225743719377", "39", ",95"
28417, "88,8399561720435", "36", ",88"
28418, "88,8450974721927", "40", ",98"
28419, "88,8450974721927", "38", ",93"
28420, "88,8635353720747", "38", ",93"
28421, "88,8691114722751", "39", ",95"
28422, "88,8927091725636", "36", ",88"
28423, "88,8927091725636", "40", ",98"
28424, "88,8950906726532", "37", ",90"
28425, "88,9149498727638", "39", ",95"
28426, "88,9149498727638", "40", ",98"
28427, "88,9408785724081", "36", ",88"
28428, "88,9408785724081", "41", "1,00"
28429, "88,9458991722204", "38", ",93"
28430, "88,9646013721358", "39", ",95"
28431, "88,9708323723171", "41", "1,00"
28432, "88,9875659723766", "37", ",90"
28433, "88,9918777723797", "42", "1,03"
28434, "89,0148838723544", "39", ",95"
28435, "89,0148838723544", "40", ",98"
28436, "89,0184374724049", "41", "1,00"
28437, "89,0409090721514", "38", ",93"
28438, "89,0409090721514", "42", "1,03"
28439, "89,0435374721419", "39", ",95"
28440, "89,0648415721953", "40", ",98"
28441, "89,0648415721953", "42", "1,03"
28442, "89,0900987726636", "38", ",93"
28443, "89,0900987726636", "43", "1,05"
28444, "89,095117572695", "39", ",95"
28445, "89,1182956730481", "41", "1,00"
28446, "89,1182956730481", "42", "1,03"
28447, "89,1418238733895", "39", ",95"
28448, "89,1418238733895", "43", "1,05"
28449, "89,144270173274", "40", ",98"
28450, "89,1719803730957", "41", "1,00"
28451, "89,1741568730213", "43", "1,05"
28452, "89,1741568730213", "39", ",95"
28453, "89,1951380730607", "44", "1,07"
28454, "89,1951380730607", "40", ",98"
28455, "89,2190334731713", "41", "1,00"
28456, "89,2190334731713", "43", "1,05"
28457, "89,244262073189", "39", ",95"
28458, "89,244262073189", "44", "1,07"
28459, "89,244262073189", "40", ",98"
28460, "89,2674516735133", "41", "1,00"
28461, "89,2674516735133", "43", "1,05"
28462, "89,2908521732315", "39", ",95"
28463, "89,2908521732315", "43", "1,05"
28464, "89,2981995732989", "40", ",98"
28465, "89,3152376734652", "41", "1,00"
28466, "89,3152376734652", "43", "1,05"
28467, "89,3426498733461", "39", ",95"
28468, "89,3426498733461", "43", "1,05"
28469, "89,3507345730904", "40", ",98"
28470, "89,3657148729544", "41", "1,00"
28471, "89,3657148729544", "43", "1,05"
28472, "89,3891735731158", "39", ",95"
28473, "89,391910973005", "43", "1,05"
28474, "89,3974362728186", "39", ",95"
28475, "89,4150100727566", "41", "1,00"
28476, "89,4150100727566", "42", "1,03"
28477, "89,4427265725099", "39", ",95"
28478, "89,4427265725099", "43", "1,05"
28479, "89,4451177725568", "39", ",95"
28480, "89,4648094724398", "41", "1,00"
28481, "89,4648094724398", "43", "1,05"
28482, "89,4908384722658", "39", ",95"
28483, "89,4908384722658", "43", "1,05"
28484, "89,4960154723376", "40", ",98"
28485, "89,514156272402", "42", "1,03"
28486, "89,5191077722702", "43", "1,05"
28487, "89,5417407720815", "39", ",95"
28488, "89,5417407720815", "44", "1,07"
28489, "89,5443054721691", "40", ",98"
28490, "89,5649910720531", "42", "1,03"
28491, "89,5649910720531", "43", "1,05"
28492, "89,5908430719282", "39", ",95"
28493, "89,5908430719282", "44", "1,07"
28494, "89,5959342720453", "39", ",95"
28495, "89,6145549719222", "41", "1,00"
28496, "89,619074372109", "42", "1,03"
28497, "89,6416680722032", "39", ",95"
28498, "89,6416680722032", "43", "1,05"
28499, "89,6450850721449", "39", ",95"
28500, "89,6674047722481", "41", "1,00"
28501, "89,6674047722481", "42", "1,03"
28502, "89,6917011721525", "38", ",93"
28503, "89,6917011721525", "43", "1,05"
28504, "89,6942300722003", "39", ",95"
28505, "89,7158940716181", "41", "1,00"
28506, "89,7158940716181", "42", "1,03"
28507, "89,7400199717376", "38", ",93"
28508, "89,7400199717376", "43", "1,05"
28509, "89,7452925716061", "39", ",95"
28510, "89,7708705714904", "41", "1,00"
28511, "89,7708705714904", "41", "1,00"
28512, "89,8208286711015", "38", ",93"
28513, "89,8208286711015", "43", "1,05"
28514, "89,8241190710105", "39", ",95"
28515, "89,8241190710105", "40", ",98"
28516, "89,8241190710105", "41", "1,00"
28517, "89,8275125711225", "38", ",93"
28518, "89,83915347117", "43", "1,05"
28519, "89,8473972713109", "39", ",95"
28520, "89,8643768711481", "41", "1,00"
28521, "89,8690832711291", "42", "1,03"
28522, "89,8759260713123", "38", ",93"
28523, "89,8919137713965", "43", "1,05"
28524, "89,8942344714887", "39", ",95"
28525, "89,9140090714209", "41", "1,00"
28526, "89,9167569715064", "42", "1,03"
28527, "89,9398869718425", "38", ",93"
28528, "89,9452217719518", "43", "1,05"
28529, "89,9452217719518", "39", ",95"
28530, "89,9645033718552", "41", "1,00"
28531, "89,9692759716418", "43", "1,05"
28532, "89,9942353717051", "39", ",95"
28533, "89,9942353717051", "44", "1,07"
28534, "89,9942353717051", "40", ",98"
28535, "90,0182317718863", "42", "1,03"
28536, "90,0182317718863", "43", "1,05"
28537, "90,0391523716971", "41", "1,00"
28538, "90,0413137716241", "44", "1,07"
28539, "90,0459204716608", "41", "1,00"
28540, "90,0682453715708", "42", "1,03"
28541, "90,0682453715708", "43", "1,05"
28542, "90,0917028712574", "40", ",98"
28543, "90,0917028712574", "43", "1,05"
28544, "90,0942538713571", "41", "1,00"
28545, "90,1148572710808", "42", "1,03"
28546, "90,1174014711287", "43", "1,05"
28547, "90,1401055706665", "40", ",98"
28548, "90,1401055706665", "43", "1,05"
28549, "90,145105370786", "41", "1,00"
28550, "90,1682873703539", "42", "1,03"
28551, "90,1682873703539", "42", "1,03"
28552, "90,1917568701319", "40", ",98"
28553, "90,1917568701319", "43", "1,05"
28554, "90,1942309702281", "40", ",98"
28555, "90,2150440705009", "42", "1,03"
28556, "90,2150440705009", "42", "1,03"
28557, "90,2398345705587", "40", ",98"
28558, "90,2450786705595", "43", "1,05"
28559, "90,2450786705595", "40", ",98"
28560, "90,2657182705589", "42", "1,03"
28561, "90,2657182705589", "42", "1,03"
28562, "90,289253170602", "40", ",98"
28563, "90,2916433706414", "43", "1,05"
28564, "90,2974136706907", "40", ",98"
28565, "90,31553147058", "42", "1,03"
28566, "90,31553147058", "42", "1,03"
28567, "90,3413412705995", "40", ",98"
28568, "90,3413412705995", "43", "1,05"
28569, "90,3473596707918", "41", "1,00"
28570, "90,36487047025", "42", "1,03"
28571, "90,36487047025", "42", "1,03"
28572, "90,3942797707859", "40", ",98"
28573, "90,3942797707859", "43", "1,05"
28574, "90,3973038708791", "41", "1,00"
28575, "90,4157309706789", "42", "1,03"
28576, "90,4157309706789", "42", "1,03"
28577, "90,4541914702859", "40", ",98"
28578, "90,4541914702859", "43", "1,05"
28579, "90,4541914702859", "41", "1,00"
28580, "90,4567518702243", "42", "1,03"
28581, "90,4643885702826", "43", "1,05"
28582, "90,488738470478", "40", ",98"
28583, "90,4942873704713", "43", "1,05"
28584, "90,4942873704713", "41", "1,00"
28585, "90,5173915703781", "43", "1,05"
28586, "90,5173915703781", "43", "1,05"
28587, "90,5408742709551", "40", ",98"
28588, "90,5408742709551", "43", "1,05"
28589, "90,5481962710619", "41", "1,00"
28590, "90,5652995712589", "42", "1,03"
28591, "90,5652995712589", "42", "1,03"
28592, "90,5926780709997", "40", ",98"
28593, "90,5926780709997", "43", "1,05"
28594, "90,5949561710004", "40", ",98"
28595, "90,6148871709593", "42", "1,03"
28596, "90,6182432710193", "42", "1,03"
28597, "90,6417266712524", "40", ",98"
28598, "90,6417266712524", "43", "1,05"
28599, "90,6450481712818", "40", ",98"
28600, "90,664925071178", "41", "1,00"
28601, "90,664925071178", "42", "1,03"
28602, "90,6900181709789", "39", ",95"
28603, "90,6900181709789", "42", "1,03"
28604, "90,6943124709651", "40", ",98"
28605, "90,7174277710728", "41", "1,00"
28606, "90,7174277710728", "41", "1,00"
28607, "90,7408446711488", "39", ",95"
28608, "90,7408446711488", "42", "1,03"
28609, "90,7481619711034", "40", ",98"
28610, "90,7643470717594", "41", "1,00"
28611, "90,7691326718777", "41", "1,00"
28612, "90,7925480720587", "39", ",95"
28613, "90,7925480720587", "43", "1,05"
28614, "90,7950169721153", "40", ",98"
28615, "90,8157993720379", "41", "1,00"
28616, "90,8157993720379", "42", "1,03"
28617, "90,8408581719268", "40", ",98"
28618, "90,8408581719268", "42", "1,03"
28619, "90,8482103717979", "40", ",98"
28620, "90,8640005718917", "41", "1,00"
28621, "90,8666562719736", "42", "1,03"
28622, "90,8908889719751", "40", ",98"
28623, "90,8908889719751", "43", "1,05"
28624, "90,8942637720611", "40", ",98"
28625, "90,9164425721392", "42", "1,03"
28626, "90,9164425721392", "42", "1,03"
28627, "90,9426260720938", "40", ",98"
28628, "90,9426260720938", "43", "1,05"
28629, "90,9451413720381", "40", ",98"
28630, "90,9648458722513", "42", "1,03"
28631, "90,9648458722513", "42", "1,03"
28632, "90,9899933722336", "40", ",98"
28633, "90,9899933722336", "43", "1,05"
28634, "90,9959640724119", "40", ",98"
28635, "91,0191266727634", "42", "1,03"
28636, "91,0191266727634", "42", "1,03"
28637, "91,0283767727669", "40", ",98"
28638, "91,0403010726441", "43", "1,05"
28639, "91,0651993723586", "40", ",98"
28640, "91,0651993723586", "42", "1,03"
28641, "91,0708181723021", "43", "1,05"
28642, "91,1024320723955", "40", ",98"
28643, "91,1024320723955", "43", "1,05"
28644, "91,1024320723955", "41", "1,00"
28645, "91,1109555724543", "42", "1,03"
28646, "91,1181922724936", "43", "1,05"
28647, "91,1416938726325", "40", ",98"
28648, "91,1416938726325", "43", "1,05"
28649, "91,1443151726853", "41", "1,00"
28650, "91,1652122726664", "42", "1,03"
28651, "91,1652122726664", "42", "1,03"
28652, "91,1926487728488", "40", ",98"
28653, "91,1926487728488", "43", "1,05"
28654, "91,195056472905", "40", ",98"
28655, "91,2157442730386", "42", "1,03"
28656, "91,2157442730386", "42", "1,03"
28657, "91,2391949731391", "40", ",98"
28658, "91,2413676730357", "43", "1,05"
28659, "91,2458471730351", "40", ",98"
28660, "91,2642931728624", "42", "1,03"
28661, "91,2691638730466", "42", "1,03"
28662, "91,29423817317", "40", ",98"
28663, "91,29423817317", "43", "1,05"
28664, "91,29423817317", "40", ",98"
28665, "91,3174486730713", "42", "1,03"
28666, "91,3174486730713", "42", "1,03"
28667, "91,3391671734862", "40", ",98"
28668, "91,341623973567", "43", "1,05"
28669, "91,3473859736696", "41", "1,00"
28670, "91,3642054738011", "42", "1,03"
28671, "91,3691043739673", "42", "1,03"
28672, "91,3917884735856", "40", ",98"
28673, "91,3917884735856", "43", "1,05"
28674, "91,3942435735371", "41", "1,00"
28675, "91,4148846738972", "42", "1,03"
28676, "91,4148846738972", "43", "1,05"
28677, "91,4398125736043", "41", "1,00"
28678, "91,4451204733923", "43", "1,05"
28679, "91,4451204733923", "41", "1,00"
28680, "91,4683089731261", "42", "1,03"
28681, "91,4683089731261", "43", "1,05"
28682, "91,4908689730801", "40", ",98"
28683, "91,4908689730801", "43", "1,05"
28684, "91,4981802732218", "40", ",98"
28685, "91,514038573252", "43", "1,05"
28686, "91,5163814732805", "42", "1,03"
28687, "91,54265397368", "40", ",98"
28688, "91,54265397368", "43", "1,05"
28689, "91,5451601736713", "40", ",98"
28690, "91,5657259735744", "42", "1,03"
28691, "91,5657259735744", "42", "1,03"
28692, "91,5892357733101", "40", ",98"
28693, "91,5914922733791", "43", "1,05"
28694, "91,5973791731521", "40", ",98"
28695, "91,6150736734271", "42", "1,03"
28696, "91,6150736734271", "42", "1,03"
28697, "91,6425128732808", "40", ",98"
28698, "91,6425128732808", "43", "1,05"
28699, "91,6448887733277", "40", ",98"
28700, "91,6656829733402", "42", "1,03"
28701, "91,6656829733402", "42", "1,03"
28702, "91,6909350738861", "40", ",98"
28703, "91,6909350738861", "43", "1,05"
28704, "91,6942715737969", "40", ",98"
28705, "91,7323757738341", "42", "1,03"
28706, "91,7350489739329", "42", "1,03"
28707, "91,7350489739329", "40", ",98"
28708, "91,7350489739329", "43", "1,05"
28709, "91,7482417740393", "40", ",98"
28710, "91,7658325738739", "42", "1,03"
28711, "91,7658325738739", "42", "1,03"
28712, "91,7927980737295", "40", ",98"
28713, "91,7927980737295", "43", "1,05"
28714, "91,7950012737419", "40", ",98"
28715, "91,8157279738225", "42", "1,03"
28716, "91,8157279738225", "42", "1,03"
28717, "91,8391479742713", "40", ",98"
28718, "91,8413995741867", "43", "1,05"
28719, "91,8487703741994", "40", ",98"
28720, "91,8641959743109", "42", "1,03"
28721, "91,8691101742443", "42", "1,03"
28722, "91,8917583739385", "40", ",98"
28723, "91,8917583739385", "43", "1,05"
28724, "91,8942353739403", "40", ",98"
28725, "91,9148576741572", "42", "1,03"
28726, "91,9148576741572", "42", "1,03"
28727, "91,9442269741558", "40", ",98"
28728, "91,9442269741558", "43", "1,05"
28729, "91,9442269741558", "40", ",98"
28730, "91,9674327746034", "42", "1,03"
28731, "91,9674327746034", "42", "1,03"
28732, "91,9909800749738", "40", ",98"
28733, "91,9909800749738", "43", "1,05"
28734, "91,9981181751937", "40", ",98"
28735, "92,014985275222", "42", "1,03"
28736, "92,0208314752672", "42", "1,03"
28737, "92,0426343753934", "40", ",98"
28738, "92,0426343753934", "43", "1,05"
28739, "92,0451354754623", "40", ",98"
28740, "92,0657517758664", "42", "1,03"
28741, "92,0657517758664", "42", "1,03"
28742, "92,0891533752438", "40", ",98"
28743, "92,0926050753333", "43", "1,05"
28744, "92,0959724753629", "40", ",98"
28745, "92,1149383753072", "43", "1,05"
28746, "92,1177983751986", "42", "1,03"
28747, "92,1397897752468", "40", ",98"
28748, "92,1442622754257", "43", "1,05"
28749, "92,1442622754257", "40", ",98"
28750, "92,168267775327", "42", "1,03"
28751, "92,168267775327", "42", "1,03"
28752, "92,1908626751974", "40", ",98"
28753, "92,1908626751974", "43", "1,05"
28754, "92,1990549750626", "40", ",98"
28755, "92,2157978750765", "42", "1,03"
28756, "92,2157978750765", "42", "1,03"
28757, "92,2408912749961", "41", "1,00"
28758, "92,2408912749961", "43", "1,05"
28759, "92,2436787749175", "40", ",98"
28760, "92,2707896749489", "42", "1,03"
28761, "92,2707896749489", "42", "1,03"
28762, "92,2942537751514", "40", ",98"
28763, "92,2942537751514", "43", "1,05"
28764, "92,2942537751514", "40", ",98"
28765, "92,3174371756613", "43", "1,05"
28766, "92,3174371756613", "42", "1,03"
28767, "92,3409323752858", "40", ",98"
28768, "92,3409323752858", "43", "1,05"
28769, "92,3436115751974", "40", ",98"
28770, "92,3758948754985", "42", "1,03"
28771, "92,3793687755242", "42", "1,03"
28772, "92,3793687755242", "40", ",98"
28773, "92,3925566752441", "43", "1,05"
28774, "92,4191461752634", "40", ",98"
28775, "92,4191461752634", "42", "1,03"
28776, "92,4191461752634", "42", "1,03"
28777, "92,4383751754649", "41", "1,00"
28778, "92,4443098753691", "43", "1,05"
28779, "92,4443098753691", "40", ",98"
28780, "92,4682074750308", "42", "1,03"
28781, "92,4682074750308", "42", "1,03"
28782, "92,4917379752733", "40", ",98"
